orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.9819799101635031,-0.9890472051835448,-0.966645059525888
0.9819799101635031,1.0,-0.981080536085902,-0.9849499500877239
-0.9890472051835448,-0.981080536085902,1.0,0.9872978315219572
-0.966645059525888,-0.9849499500877239,0.9872978315219572,1.0
