orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.06393281994547913,-0.9801953776794322,-0.06188608089788191
0.06393281994547913,1.0,-0.14722614832216283,-0.9679531588337121
-0.9801953776794322,-0.14722614832216283,1.0,0.14863786692053807
-0.06188608089788191,-0.9679531588337121,0.14863786692053807,1.0
