orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.10082215318758325,-0.9896498945228214,-0.029714037766240965,-0.26554141221487115,-0.2269298588386359,0.2938113259894886,-0.1490184502016065
0.10082215318758325,1.0,-0.1472811030032523,-0.9854615469389222,0.24901807315255706,0.20322129350357285,0.468274726444797,0.15032370701018472
-0.9896498945228214,-0.1472811030032523,1.0,0.08232666513358376,0.24949307339209695,0.24147836256539082,-0.3402666160473073,0.09390992023733774
-0.029714037766240965,-0.9854615469389222,0.08232666513358376,1.0,-0.31809403527696567,-0.2457388374274654,-0.47605821455852626,-0.2159393581512992
-0.26554141221487115,0.24901807315255706,0.24949307339209695,-0.31809403527696567,1.0,0.8811446118015881,0.2100164113102982,0.2337755162235997
-0.2269298588386359,0.20322129350357285,0.24147836256539082,-0.2457388374274654,0.8811446118015881,1.0,0.002265717094526265,-0.15623620896300225
0.2938113259894886,0.468274726444797,-0.3402666160473073,-0.47605821455852626,0.2100164113102982,0.002265717094526265,1.0,0.5319208113574434
-0.1490184502016065,0.15032370701018472,0.09390992023733774,-0.2159393581512992,0.2337755162235997,-0.15623620896300225,0.5319208113574434,1.0
