orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.21110714033209596,-0.9812752304509227,-0.18995562699717944
0.21110714033209596,1.0,-0.08481276394690326,-0.9808202609424952
-0.9812752304509227,-0.08481276394690326,1.0,0.07151809258937464
-0.18995562699717944,-0.9808202609424952,0.07151809258937464,1.0
