orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.8904616723006709,-0.9836379348881521,-0.7732713312988435
0.8904616723006709,1.0,-0.8377617415662386,-0.9601813897205546
-0.9836379348881521,-0.8377617415662386,1.0,0.7303949501834227
-0.7732713312988435,-0.9601813897205546,0.7303949501834227,1.0
