orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.3372752659635808,-0.9949488792888538,-0.35605635869535507,-0.03231859854003256,0.11862553317116685,0.5624725078084803,0.0129263592576723
0.3372752659635808,1.0,-0.34325568008405527,-0.9842798780115358,-0.04095656527006776,-0.3207255494879201,0.15156630414052988,0.27953573224739076
-0.9949488792888538,-0.34325568008405527,1.0,0.36006734159553205,0.06332638662220898,-0.10120245918480246,-0.6067219860434773,-0.024374510986002944
-0.35605635869535507,-0.9842798780115358,0.36006734159553205,1.0,0.0013097215911864661,0.36755922299587745,-0.13191545633005303,-0.3270238534041802
-0.03231859854003256,-0.04095656527006776,0.06332638662220898,0.0013097215911864661,1.0,-0.12733829097390884,-0.5042529091047526,0.34883147097941425
0.11862553317116685,-0.3207255494879201,-0.10120245918480246,0.36755922299587745,-0.12733829097390884,1.0,0.014933941271001037,-0.7226320019451001
0.5624725078084803,0.15156630414052988,-0.6067219860434773,-0.13191545633005303,-0.5042529091047526,0.014933941271001037,1.0,0.040012249716886376
0.0129263592576723,0.27953573224739076,-0.024374510986002944,-0.3270238534041802,0.34883147097941425,-0.7226320019451001,0.040012249716886376,1.0
