orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.8557746386675638,-0.9918392880326828,-0.8386221494133828
0.8557746386675638,1.0,-0.8418188522283552,-0.9876721902802041
-0.9918392880326828,-0.8418188522283552,1.0,0.8332858021381062
-0.8386221494133828,-0.9876721902802041,0.8332858021381062,1.0
