orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,-0.011056987660238871,-0.9857256367710043,0.11339170975534829,-0.459072210167244,-0.46154835987359494,-0.013705727174938289,-0.11694993865087694
-0.011056987660238871,1.0,-0.05171678956765584,-0.9712897978161966,0.2031870782480757,0.22720365015013916,0.3924851915990398,0.04964604203623911
-0.9857256367710043,-0.05171678956765584,1.0,-0.04590747891857596,0.41440698154034056,0.44157130280876195,-0.040414273551939515,0.0933267111580751
0.11339170975534829,-0.9712897978161966,-0.04590747891857596,1.0,-0.3412131537342874,-0.324826291855486,-0.42117577742815837,-0.15388754307676916
-0.459072210167244,0.2031870782480757,0.41440698154034056,-0.3412131537342874,1.0,0.8811446118015881,0.2100164113102982,0.2337755162235997
-0.46154835987359494,0.22720365015013916,0.44157130280876195,-0.324826291855486,0.8811446118015881,1.0,0.002265717094526265,-0.15623620896300225
-0.013705727174938289,0.3924851915990398,-0.040414273551939515,-0.42117577742815837,0.2100164113102982,0.002265717094526265,1.0,0.5319208113574434
-0.11694993865087694,0.04964604203623911,0.0933267111580751,-0.15388754307676916,0.2337755162235997,-0.15623620896300225,0.5319208113574434,1.0
