orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.8883095824773607,-0.9840848443296512,-0.8784233274504066
0.8883095824773607,1.0,-0.8475148010459281,-0.9820610957876473
-0.9840848443296512,-0.8475148010459281,1.0,0.8526652085299
-0.8784233274504066,-0.9820610957876473,0.8526652085299,1.0
