orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.7666004990195555,-0.9892905203611084,-0.6452202568544203
0.7666004990195555,1.0,-0.7170401092843366,-0.9768886509522823
-0.9892905203611084,-0.7170401092843366,1.0,0.5986694961884503
-0.6452202568544203,-0.9768886509522823,0.5986694961884503,1.0
