orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.45752352621329395,-0.9916471501765168,-0.49223256553472416,0.11242070491018413,-0.355922060370805,0.4686180983346868,0.24704087847802
0.45752352621329395,1.0,-0.4551070868854402,-0.9907723233356519,0.48555364178698596,-0.6633875635338238,0.15250372895057931,0.7789106111000031
-0.9916471501765168,-0.4551070868854402,1.0,0.4898483090376128,-0.07344695211938716,0.35537397241321106,-0.5337424048534606,-0.2546075342658416
-0.49223256553472416,-0.9907723233356519,0.4898483090376128,1.0,-0.5199436035115946,0.6121238149233619,-0.14727082971457411,-0.747405626678696
0.11242070491018413,0.48555364178698596,-0.07344695211938716,-0.5199436035115946,1.0,-0.03522159553316869,-0.18357296406497192,0.4598259201698568
-0.355922060370805,-0.6633875635338238,0.35537397241321106,0.6121238149233619,-0.03522159553316869,1.0,-0.26767324798828784,-0.7365462962507243
0.4686180983346868,0.15250372895057931,-0.5337424048534606,-0.14727082971457411,-0.18357296406497192,-0.26767324798828784,1.0,0.1778507491036086
0.24704087847802,0.7789106111000031,-0.2546075342658416,-0.747405626678696,0.4598259201698568,-0.7365462962507243,0.1778507491036086,1.0
