orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,-0.08703152650556596,-0.9842507377219402,0.06429650325478746
-0.08703152650556596,1.0,0.02189491214795439,-0.9596293823874076
-0.9842507377219402,0.02189491214795439,1.0,0.010230906995762576
0.06429650325478746,-0.9596293823874076,0.010230906995762576,1.0
