orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.019299290551048155,-0.9881018598206585,0.003102854445411136
0.019299290551048155,1.0,-0.05098475072566401,-0.9620015809291932
-0.9881018598206585,-0.05098475072566401,1.0,0.04843225477178957
0.003102854445411136,-0.9620015809291932,0.04843225477178957,1.0
