orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.18370287531936652,-0.9901798969455914,-0.15253047832567676
0.18370287531936652,1.0,-0.1497695769783086,-0.9755220551228737
-0.9901798969455914,-0.1497695769783086,1.0,0.11340012567973737
-0.15253047832567676,-0.9755220551228737,0.11340012567973737,1.0
