orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.1238863708117309,-0.9874292809019669,-0.05315895514320889
0.1238863708117309,1.0,-0.13360122569854727,-0.9827189061364912
-0.9874292809019669,-0.13360122569854727,1.0,0.06518802078490728
-0.05315895514320889,-0.9827189061364912,0.06518802078490728,1.0
