orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.7830081980675021,-0.986736284960674,-0.7093882237371909
0.7830081980675021,1.0,-0.759190033773519,-0.9602448024489405
-0.986736284960674,-0.759190033773519,1.0,0.7056607434227534
-0.7093882237371909,-0.9602448024489405,0.7056607434227534,1.0
