orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2
1.0,0.9061435428514841,-0.9895973100874258,-0.8602473847483099
0.9061435428514841,1.0,-0.8727550982731372,-0.9674339572340422
-0.9895973100874258,-0.8727550982731372,1.0,0.8483936964928384
-0.8602473847483099,-0.9674339572340422,0.8483936964928384,1.0
