orig_vs_same_cos,orig_vs_diff_cos,orig_vs_same_L2,orig_vs_diff_L2,orig_vs_same_edit,orig_vs_diff_edit,orig_vs_same_bow,orig_vs_diff_bow
1.0,0.021392494090136046,-0.9953618880714125,-0.033950747140288506,0.21533930787491776,-0.2550556171628949,0.5619044134119399,0.287651471454184
0.021392494090136046,1.0,-0.0409301725756626,-0.9850353833644162,0.3550174582979768,-0.22691948682570368,0.1305601193667029,0.5832756702968456
-0.9953618880714125,-0.0409301725756626,1.0,0.04738106117550987,-0.20404275795566118,0.2987153761953554,-0.5659789383590963,-0.3141361806994229
-0.033950747140288506,-0.9850353833644162,0.04738106117550987,1.0,-0.31169899319806305,0.24368916795300982,-0.09263754927688976,-0.5606137855305011
0.21533930787491776,0.3550174582979768,-0.20404275795566118,-0.31169899319806305,1.0,0.274825286415172,0.5366862032520919,0.429244043693205
-0.2550556171628949,-0.22691948682570368,0.2987153761953554,0.24368916795300982,0.274825286415172,1.0,0.029865409293896233,-0.39983123574202695
0.5619044134119399,0.1305601193667029,-0.5659789383590963,-0.09263754927688976,0.5366862032520919,0.029865409293896233,1.0,0.2665984828252008
0.287651471454184,0.5832756702968456,-0.3141361806994229,-0.5606137855305011,0.429244043693205,-0.39983123574202695,0.2665984828252008,1.0
